timestamp,ext_condition1,ext_condition2,ext_condition3,ext_condition4,condition,size,exchange,price
2018-01-05T10:26:54.049,32,95,255,255,95,700,60,125.910
2018-01-05T10:27:01.133,32,255,255,255,0,2000,57,125.870
2018-01-05T10:27:04.375,32,255,255,255,0,500,11,125.860
2018-01-05T10:27:05.388,32,95,255,255,95,2800,1,125.860
2018-01-05T10:27:16.651,32,255,255,255,0,500,7,125.870
2018-01-05T10:27:16.661,32,255,255,255,0,800,1,125.880
2018-01-05T10:27:16.661,32,255,255,255,0,1700,7,125.880
2018-01-05T10:27:16.661,32,255,255,255,0,800,60,125.880
2018-01-05T10:27:16.661,32,255,255,255,0,500,11,125.890
2018-01-05T10:27:25.67,32,255,255,255,0,500,7,125.890
2018-01-05T10:27:25.672,32,255,255,255,0,1000,7,125.900
2018-01-05T10:27:31.864,32,95,255,255,95,700,1,125.910
2018-01-05T10:28:42.401,32,255,255,255,0,723,11,125.8800
2018-01-05T10:29:41.505,32,255,255,255,0,700,60,125.930
2018-01-05T10:29:41.505,32,255,255,255,0,700,60,125.930
2018-01-05T10:29:58.528,32,95,255,255,95,1038,1,125.910
2018-01-05T10:29:58.53,32,255,255,255,0,2000,57,125.910
2018-01-05T10:30:19.339,32,255,255,255,0,700,64,125.900
2018-01-05T10:30:57.095,32,255,255,255,0,700,1,125.860
2018-01-05T10:30:57.099,32,95,255,255,95,1178,1,125.860
2018-01-05T10:30:57.1,32,95,255,255,95,700,7,125.860
2018-01-05T10:31:01.468,32,95,255,255,95,1000,1,125.850
2018-01-05T10:31:09.296,32,255,255,255,0,600,7,125.860
2018-01-05T10:31:14.851,32,255,255,255,0,500,1,125.860
2018-01-05T10:31:49.413,32,255,255,255,0,500,11,125.860
2018-01-05T10:31:52.398,32,95,255,255,95,700,1,125.850
2018-01-05T10:32:09.575,32,95,255,255,95,1147,1,125.820
2018-01-05T10:32:09.576,32,95,255,255,95,1300,65,125.820
2018-01-05T10:32:09.576,32,95,255,255,95,1547,60,125.820
2018-01-05T10:32:09.576,32,255,255,255,0,661,1,125.820
2018-01-05T10:32:09.576,32,95,255,255,95,1300,7,125.820
2018-01-05T10:32:09.576,32,95,255,255,95,665,60,125.820
2018-01-05T10:32:09.576,32,95,255,255,95,553,7,125.820
2018-01-05T10:32:09.607,32,255,255,255,0,1000,11,125.820
2018-01-05T10:32:09.622,32,95,255,255,95,802,1,125.820
2018-01-05T10:32:09.64,32,95,255,255,95,700,64,125.830
2018-01-05T10:32:09.687,32,255,255,255,0,2600,57,125.8301
2018-01-05T10:32:10.601,32,95,255,255,95,900,9,125.840
2018-01-05T10:32:11.136,32,95,255,255,95,500,11,125.850
2018-01-05T10:32:24.043,32,95,255,255,95,500,1,125.860
2018-01-05T10:32:24.043,32,95,255,255,95,1377,1,125.870
2018-01-05T10:32:24.043,32,95,255,255,95,1093,11,125.870
2018-01-05T10:32:24.043,32,95,255,255,95,1000,9,125.870
2018-01-05T10:32:24.043,32,95,255,255,95,726,60,125.870
2018-01-05T10:32:24.043,32,95,255,255,95,1300,7,125.870
2018-01-05T10:32:24.043,32,95,255,255,95,1040,65,125.870
2018-01-05T10:32:24.043,32,95,255,255,95,1874,60,125.870
2018-01-05T10:32:24.074,32,255,255,255,0,1080,11,125.880
2018-01-05T10:32:24.074,32,255,255,255,0,866,63,125.880
2018-01-05T10:32:24.074,32,255,255,255,0,652,64,125.880
2018-01-05T10:32:37.738,32,255,255,255,0,1274,1,125.860
2018-01-05T10:32:37.738,32,95,255,255,95,640,1,125.860
2018-01-05T10:32:37.738,32,95,255,255,95,640,1,125.860
2018-01-05T10:32:37.738,32,255,255,255,0,2146,1,125.860
2018-01-05T10:33:03.504,32,255,255,255,0,500,11,125.850
2018-01-05T10:34:12.654,32,255,255,255,0,1100,65,125.840
2018-01-05T10:34:12.654,32,95,255,255,95,640,7,125.840
2018-01-05T10:34:24.096,32,255,255,255,0,900,7,125.840
2018-01-05T10:34:24.599,32,95,255,255,95,1800,63,125.830
2018-01-05T10:34:24.599,32,95,255,255,95,500,64,125.830
2018-01-05T10:34:24.599,32,95,255,255,95,700,64,125.820
2018-01-05T10:34:24.599,32,95,255,255,95,700,1,125.830
2018-01-05T10:34:24.599,32,95,255,255,95,700,7,125.830
2018-01-05T10:34:24.6,32,255,255,255,0,700,60,125.830
2018-01-05T10:34:24.6,32,95,255,255,95,1300,60,125.830
2018-01-05T10:34:24.6,32,255,255,255,0,700,65,125.830
2018-01-05T10:34:24.6,32,95,255,255,95,500,7,125.830
2018-01-05T10:35:03.422,32,95,255,255,95,700,64,125.820
2018-01-05T10:35:45.465,32,255,255,255,0,800,63,125.830
2018-01-05T10:36:16.335,32,95,255,255,95,900,7,125.820
2018-01-05T10:36:16.77,32,255,255,255,0,2353,57,125.821
2018-01-05T10:36:31.974,32,95,255,255,95,1300,11,125.810
2018-01-05T10:36:32.017,32,255,255,255,0,700,64,125.810
2018-01-05T10:36:32.02,32,255,255,255,0,512,1,125.810
2018-01-05T10:36:32.021,32,255,255,255,0,512,7,125.810
2018-01-05T10:36:33.649,32,255,255,255,0,2000,57,125.800
2018-01-05T10:36:46.337,32,95,255,255,95,804,7,125.800
2018-01-05T10:37:15.026,32,95,255,255,95,5300,1,125.770
2018-01-05T10:37:15.027,32,95,255,255,95,2195,1,125.760
2018-01-05T10:37:15.027,32,95,255,255,95,3600,65,125.770
2018-01-05T10:37:15.027,32,95,255,255,95,2300,7,125.770
2018-01-05T10:37:15.028,32,255,255,255,0,3600,60,125.770
2018-01-05T10:37:15.028,32,95,255,255,95,3400,7,125.770
2018-01-05T10:37:15.028,32,95,255,255,95,600,65,125.770
2018-01-05T10:37:15.029,32,255,255,255,0,3898,64,125.760
2018-01-05T10:37:15.032,32,255,255,255,0,2785,1,125.760
2018-01-05T10:37:15.032,32,255,255,255,0,700,1,125.760
2018-01-05T10:37:15.032,32,255,255,255,0,5800,11,125.760
2018-01-05T10:37:15.032,32,255,255,255,0,900,1,125.760
2018-01-05T10:37:15.032,32,95,255,255,95,3485,1,125.765
2018-01-05T10:37:15.032,32,95,255,255,95,1863,1,125.765
2018-01-05T10:37:15.033,32,95,255,255,95,2256,7,125.760
2018-01-05T10:37:15.033,32,255,255,255,0,3600,57,125.780
2018-01-05T10:37:15.041,32,255,255,255,0,800,60,125.750
2018-01-05T10:37:15.041,32,95,255,255,95,500,63,125.750
2018-01-05T10:37:15.041,32,255,255,255,0,900,7,125.750
2018-01-05T10:37:15.088,32,255,255,255,0,1500,1,125.750
2018-01-05T10:37:15.151,32,255,255,255,0,600,1,125.740
2018-01-05T10:37:15.151,32,255,255,255,0,600,1,125.740
2018-01-05T10:37:15.151,32,255,255,255,0,600,7,125.740
2018-01-05T10:37:15.151,32,255,255,255,0,600,7,125.740
2018-01-05T10:37:15.154,32,95,255,255,95,600,1,125.730
2018-01-05T10:37:15.154,32,95,255,255,95,600,7,125.730
2018-01-05T10:37:17.254,32,255,255,255,0,600,1,125.720
2018-01-05T10:37:17.254,32,255,255,255,0,600,1,125.720
2018-01-05T10:37:17.255,32,255,255,255,0,506,7,125.720
2018-01-05T10:37:17.338,32,95,255,255,95,600,1,125.710
2018-01-05T10:37:17.338,32,95,255,255,95,500,1,125.700
2018-01-05T10:37:17.338,32,95,255,255,95,600,7,125.710
2018-01-05T10:37:18.154,32,95,255,255,95,1600,1,125.690
2018-01-05T10:37:18.154,32,95,255,255,95,500,7,125.700
2018-01-05T10:37:18.85,32,255,255,255,0,7500,1,125.690
2018-01-05T10:37:18.85,32,255,255,255,0,900,1,125.690
2018-01-05T10:37:21.035,32,95,255,255,95,774,60,125.680
2018-01-05T10:37:21.636,32,95,255,255,95,600,60,125.670
2018-01-05T10:37:23.359,32,255,255,255,0,1000,1,125.670
2018-01-05T10:37:23.359,32,255,255,255,0,800,9,125.670
2018-01-05T10:37:23.362,32,95,255,255,95,800,60,125.670
2018-01-05T10:37:23.362,32,255,255,255,0,1000,1,125.670
2018-01-05T10:37:23.363,32,95,255,255,95,700,7,125.670
2018-01-05T10:37:23.367,32,95,255,255,95,700,65,125.660
2018-01-05T10:37:23.367,32,255,255,255,0,700,1,125.660
2018-01-05T10:37:23.367,32,95,255,255,95,700,7,125.660
2018-01-05T10:37:28.825,32,95,255,255,95,504,11,125.6300
2018-01-05T10:37:28.825,32,95,255,255,95,900,11,125.640
2018-01-05T10:37:29.836,32,255,255,255,0,1945,65,125.660
2018-01-05T10:37:29.836,32,255,255,255,0,1423,60,125.660
2018-01-05T10:37:33.556,32,255,255,255,0,600,11,125.6700
2018-01-05T10:37:39.887,32,255,255,255,0,1100,57,125.660
2018-01-05T10:37:56.17,32,255,255,255,0,500,57,125.660
2018-01-05T10:38:08.949,32,95,255,255,95,700,60,125.650
2018-01-05T10:38:08.955,32,255,255,255,0,11700,57,125.650
2018-01-05T10:38:08.955,32,255,255,255,0,3900,57,125.650
2018-01-05T10:38:09.33,32,95,255,255,95,600,1,125.660
2018-01-05T10:38:09.467,32,95,255,255,95,1300,65,125.670
2018-01-05T10:38:13.516,32,95,255,255,95,600,1,125.670
2018-01-05T10:38:13.516,32,95,255,255,95,1300,65,125.670
2018-01-05T10:38:13.517,32,95,255,255,95,500,7,125.670
2018-01-05T10:38:13.517,32,95,255,255,95,700,1,125.670
2018-01-05T10:38:13.517,32,95,255,255,95,700,7,125.670
2018-01-05T10:38:13.518,32,95,255,255,95,540,11,125.660
2018-01-05T10:38:15.03,32,255,255,255,0,2353,57,125.6795
2018-01-05T10:38:18.252,32,95,255,255,95,900,1,125.670
2018-01-05T10:38:30.864,32,255,255,255,0,3600,57,125.6201
2018-01-05T10:38:37.952,32,255,255,255,0,500,1,125.610
2018-01-05T10:38:37.952,32,95,255,255,95,500,1,125.600
2018-01-05T10:38:37.952,32,255,255,255,0,942,1,125.600
2018-01-05T10:38:37.952,32,255,255,255,0,1117,1,125.600
2018-01-05T10:38:37.952,32,95,255,255,95,600,1,125.600
2018-01-05T10:38:37.952,32,95,255,255,95,2055,1,125.600
2018-01-05T10:38:37.953,32,255,255,255,0,2296,1,125.600
2018-01-05T10:38:54.339,32,95,255,255,95,800,1,125.650
2018-01-05T10:38:54.904,32,255,255,255,0,1400,57,125.6399
2018-01-05T10:39:08.168,32,255,255,255,0,595,57,125.6300
2018-01-05T10:39:15.32,32,255,255,255,0,500,57,125.6319
2018-01-05T10:39:16.526,32,255,255,255,0,700,64,125.580
2018-01-05T10:39:16.527,32,255,255,255,0,1116,11,125.580
2018-01-05T10:39:21.051,32,255,255,255,0,700,60,125.550
2018-01-05T10:39:26.386,32,255,255,255,0,677,57,125.570
2018-01-05T10:39:30.373,32,95,255,255,95,700,1,125.580
2018-01-05T10:39:35.239,32,255,255,255,0,576,1,125.600
2018-01-05T10:39:35.239,32,255,255,255,0,633,60,125.600
2018-01-05T10:39:35.239,32,255,255,255,0,700,65,125.600
2018-01-05T10:39:35.24,32,95,255,255,95,500,11,125.610
2018-01-05T10:39:35.341,32,255,255,255,0,600,57,125.610
2018-01-05T10:39:37.127,32,95,255,255,95,700,1,125.610
2018-01-05T10:39:37.127,32,95,255,255,95,500,1,125.610
2018-01-05T10:39:37.127,32,255,255,255,0,700,7,125.610
2018-01-05T10:39:54.705,32,95,255,255,95,1000,63,125.630
2018-01-05T10:40:00.639,32,95,255,255,95,700,64,125.620
2018-01-05T10:40:00.64,32,95,255,255,95,700,65,125.620
2018-01-05T10:40:00.64,32,95,255,255,95,700,60,125.620
2018-01-05T10:40:00.675,32,255,255,255,0,3750,1,125.620
2018-01-05T10:40:14.59,32,95,255,255,95,700,1,125.630
2018-01-05T10:40:14.59,32,95,255,255,95,1000,1,125.630
2018-01-05T10:40:14.59,32,95,255,255,95,2400,1,125.640
2018-01-05T10:40:14.59,32,255,255,255,0,1000,60,125.630
2018-01-05T10:40:14.59,32,95,255,255,95,1000,7,125.630
2018-01-05T10:40:14.59,32,95,255,255,95,500,7,125.640
2018-01-05T10:40:18.574,32,255,255,255,0,3494,1,125.650
2018-01-05T10:40:53.546,32,95,255,255,95,600,60,125.650
2018-01-05T10:40:53.546,32,255,255,255,0,700,1,125.650
2018-01-05T10:40:53.546,32,255,255,255,0,700,65,125.650
2018-01-05T10:40:53.546,32,255,255,255,0,699,7,125.650
2018-01-05T10:40:53.553,32,95,255,255,95,700,7,125.650
2018-01-05T10:40:54.023,32,255,255,255,0,700,7,125.650
2018-01-05T10:40:54.26,32,255,255,255,0,700,7,125.650
2018-01-05T10:40:54.874,32,255,255,255,0,700,7,125.650
2018-01-05T10:41:01.258,32,95,255,255,95,700,1,125.650
2018-01-05T10:41:10.727,32,255,255,255,0,1300,57,125.650
2018-01-05T10:41:16.133,32,255,255,255,0,500,7,125.6500
2018-01-05T10:41:37.152,32,255,255,255,0,1454,1,125.660
2018-01-05T10:42:04.794,32,95,255,255,95,2000,64,125.650
2018-01-05T10:42:04.801,32,255,255,255,0,660,57,125.650
2018-01-05T10:42:11.641,32,255,255,255,0,1500,57,125.6589
2018-01-05T10:42:28.657,32,255,255,255,0,700,65,125.660
2018-01-05T10:42:28.657,32,255,255,255,0,700,1,125.660
2018-01-05T10:42:28.657,32,255,255,255,0,700,60,125.660
2018-01-05T10:42:28.657,32,255,255,255,0,700,7,125.660
2018-01-05T10:42:34.205,32,255,255,255,0,700,7,125.660
2018-01-05T10:42:34.255,32,95,255,255,95,700,1,125.670
2018-01-05T10:42:34.255,32,95,255,255,95,700,65,125.670
2018-01-05T10:42:34.255,32,255,255,255,0,500,60,125.670
2018-01-05T10:42:34.256,32,95,255,255,95,700,7,125.670
2018-01-05T10:42:34.267,32,255,255,255,0,600,57,125.680
2018-01-05T10:42:34.316,32,255,255,255,0,500,1,125.680
2018-01-05T10:42:34.345,32,255,255,255,0,600,57,125.680
2018-01-05T10:42:57.547,32,255,255,255,0,700,64,125.670
2018-01-05T10:43:12.65,32,95,255,255,95,500,7,125.680
2018-01-05T10:43:28.967,32,255,255,255,0,2000,57,125.660
2018-01-05T10:43:56.522,32,255,255,255,0,700,7,125.660
2018-01-05T10:44:25.873,32,255,255,255,0,761,7,125.660
2018-01-05T10:44:39.306,32,255,255,255,0,1300,11,125.690
2018-01-05T10:44:39.307,32,255,255,255,0,2300,63,125.690
2018-01-05T10:44:39.307,32,255,255,255,0,2600,68,125.690
2018-01-05T10:44:39.314,32,255,255,255,0,1300,57,125.690
2018-01-05T10:44:42.582,32,95,255,255,95,700,1,125.690
2018-01-05T10:44:42.582,32,95,255,255,95,3900,1,125.690
2018-01-05T10:44:42.582,32,95,255,255,95,1000,1,125.690
2018-01-05T10:44:42.582,32,95,255,255,95,700,65,125.690
2018-01-05T10:44:42.583,32,95,255,255,95,1300,65,125.690
2018-01-05T10:44:42.583,32,255,255,255,0,700,60,125.690
2018-01-05T10:44:42.583,32,255,255,255,0,851,60,125.690
2018-01-05T10:44:42.583,32,255,255,255,0,700,7,125.690
2018-01-05T10:44:42.583,32,255,255,255,0,500,7,125.690
2018-01-05T10:44:42.583,32,255,255,255,0,700,7,125.690
2018-01-05T10:44:42.584,32,255,255,255,0,700,65,125.700
2018-01-05T10:44:42.584,32,255,255,255,0,1600,65,125.700
2018-01-05T10:44:42.585,32,95,255,255,95,1600,1,125.700
2018-01-05T10:44:42.585,32,255,255,255,0,507,64,125.700
2018-01-05T10:44:42.585,32,255,255,255,0,1905,7,125.700
2018-01-05T10:44:42.585,32,255,255,255,0,2136,60,125.700
2018-01-05T10:44:42.586,32,255,255,255,0,1900,68,125.700
2018-01-05T10:44:42.588,32,95,255,255,95,670,60,125.710
2018-01-05T10:44:42.588,32,95,255,255,95,770,7,125.710
2018-01-05T10:44:42.589,32,255,255,255,0,600,1,125.710
2018-01-05T10:44:42.589,32,255,255,255,0,1300,11,125.720
2018-01-05T10:44:42.589,32,95,255,255,95,1270,7,125.720
2018-01-05T10:44:42.59,32,255,255,255,0,700,60,125.710
2018-01-05T10:44:42.59,32,95,255,255,95,4830,1,125.720
2018-01-05T10:44:42.59,32,95,255,255,95,800,1,125.720
2018-01-05T10:44:42.59,32,95,255,255,95,700,1,125.720
2018-01-05T10:44:42.59,32,95,255,255,95,700,65,125.715
2018-01-05T10:44:42.59,32,95,255,255,95,855,65,125.715
2018-01-05T10:44:42.59,32,95,255,255,95,800,65,125.720
2018-01-05T10:44:42.59,32,95,255,255,95,700,65,125.720
2018-01-05T10:44:42.59,32,95,255,255,95,3730,7,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,700,7,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,800,7,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,930,1,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,700,1,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,700,7,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,1300,9,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,800,9,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,600,1,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,700,60,125.715
2018-01-05T10:44:42.591,32,95,255,255,95,700,65,125.720
2018-01-05T10:44:42.591,32,95,255,255,95,700,7,125.720
2018-01-05T10:44:42.592,32,95,255,255,95,1400,1,125.720
2018-01-05T10:44:42.592,32,95,255,255,95,600,1,125.720
2018-01-05T10:44:42.592,32,255,255,255,0,800,68,125.720
2018-01-05T10:44:42.62,32,255,255,255,0,513,1,125.715
2018-01-05T10:44:42.62,32,95,255,255,95,1400,1,125.720
2018-01-05T10:44:42.62,32,95,255,255,95,700,1,125.720
2018-01-05T10:44:42.62,32,95,255,255,95,713,1,125.720
2018-01-05T10:44:42.62,32,95,255,255,95,513,63,125.720
2018-01-05T10:44:42.62,32,95,255,255,95,600,60,125.715
2018-01-05T10:44:42.62,32,95,255,255,95,1100,64,125.720
2018-01-05T10:44:42.621,32,95,255,255,95,600,7,125.715
2018-01-05T10:44:42.621,32,95,255,255,95,1100,7,125.715
2018-01-05T10:44:42.621,32,95,255,255,95,900,7,125.715
2018-01-05T10:44:42.623,32,255,255,255,0,600,57,125.715
2018-01-05T10:44:42.628,32,255,255,255,0,600,57,125.715
2018-01-05T10:44:42.628,32,95,255,255,95,700,60,125.720
2018-01-05T10:44:42.628,32,255,255,255,0,644,1,125.720
2018-01-05T10:44:45.858,32,95,255,255,95,700,1,125.720
2018-01-05T10:44:45.858,32,95,255,255,95,1300,1,125.720
2018-01-05T10:44:45.858,32,95,255,255,95,900,1,125.720
2018-01-05T10:44:45.858,32,95,255,255,95,700,65,125.720
2018-01-05T10:44:45.859,32,95,255,255,95,604,1,125.720
2018-01-05T10:44:45.859,32,255,255,255,0,596,1,125.720
2018-01-05T10:44:46.506,32,255,255,255,0,1512,1,125.710
2018-01-05T10:44:46.506,32,95,255,255,95,548,1,125.710
2018-01-05T10:44:46.506,32,255,255,255,0,1697,1,125.710
2018-01-05T10:44:46.506,32,255,255,255,0,929,1,125.710
2018-01-05T10:44:46.507,32,95,255,255,95,700,65,125.700
2018-01-05T10:44:46.531,32,255,255,255,0,700,1,125.700
2018-01-05T10:44:46.531,32,255,255,255,0,700,60,125.700
2018-01-05T10:44:46.531,32,255,255,255,0,700,7,125.700
2018-01-05T10:44:49.62,32,255,255,255,0,800,57,125.6621
2018-01-05T10:44:51.58,32,255,255,255,0,2100,11,125.6700
2018-01-05T10:44:53.9,32,255,255,255,0,1000,1,125.650
2018-01-05T10:44:53.9,32,255,255,255,0,4400,1,125.650
2018-01-05T10:44:53.9,32,255,255,255,0,3974,1,125.650
2018-01-05T10:44:53.9,32,95,255,255,95,1600,1,125.650
2018-01-05T10:44:53.9,32,255,255,255,0,1745,1,125.650
2018-01-05T10:44:53.9,32,95,255,255,95,960,1,125.650
2018-01-05T10:44:53.9,32,95,255,255,95,960,1,125.650
2018-01-05T10:44:53.9,32,255,255,255,0,4947,1,125.650
2018-01-05T10:44:53.901,32,255,255,255,0,1300,60,125.650
2018-01-05T10:44:53.901,32,255,255,255,0,800,1,125.650
2018-01-05T10:44:58.888,32,95,255,255,95,700,1,125.650
2018-01-05T10:44:58.888,32,95,255,255,95,580,64,125.650
2018-01-05T10:44:58.888,32,95,255,255,95,500,60,125.650
2018-01-05T10:44:58.902,32,95,255,255,95,1600,1,125.650
2018-01-05T10:44:58.911,32,95,255,255,95,700,7,125.650
2018-01-05T10:44:58.913,32,255,255,255,0,1400,1,125.650
2018-01-05T10:45:04.682,32,255,255,255,0,500,57,125.645
2018-01-05T10:45:04.684,32,255,255,255,0,500,57,125.645
2018-01-05T10:45:05.333,32,255,255,255,0,700,68,125.645
2018-01-05T10:45:05.499,32,255,255,255,0,800,68,125.645
2018-01-05T10:45:05.622,32,255,255,255,0,700,68,125.645
2018-01-05T10:45:12.736,32,95,255,255,95,1000,1,125.650
2018-01-05T10:45:18.585,32,255,255,255,0,4448,57,125.640
2018-01-05T10:45:20.877,32,255,255,255,0,1390,1,125.660
2018-01-05T10:45:20.883,32,255,255,255,0,700,64,125.670
2018-01-05T10:45:20.991,32,255,255,255,0,1000,1,125.660
2018-01-05T10:45:32.654,32,255,255,255,0,600,60,125.650
2018-01-05T10:45:35.339,32,255,255,255,0,633,60,125.650
2018-01-05T10:45:51.324,32,255,255,255,0,600,1,125.650
2018-01-05T10:45:51.324,32,95,255,255,95,723,1,125.650
2018-01-05T10:45:52.237,32,255,255,255,0,520,57,125.650
2018-01-05T10:46:01.057,32,95,255,255,95,1300,65,125.640
2018-01-05T10:47:20.251,32,95,255,255,95,500,63,125.660
2018-01-05T10:47:22.693,32,255,255,255,0,2219,1,125.660
2018-01-05T10:47:22.693,32,95,255,255,95,1300,7,125.660
2018-01-05T10:47:22.755,32,255,255,255,0,600,57,125.6382
2018-01-05T10:47:23.719,32,255,255,255,0,700,60,125.650
2018-01-05T10:47:23.719,32,255,255,255,0,500,64,125.650
2018-01-05T10:47:23.72,32,255,255,255,0,513,1,125.650
2018-01-05T10:47:23.72,32,255,255,255,0,700,65,125.650
2018-01-05T10:48:18.49,32,255,255,255,0,3666,7,125.620
2018-01-05T10:48:18.491,32,255,255,255,0,812,7,125.620
2018-01-05T10:48:26.716,32,95,255,255,95,681,11,125.610
2018-01-05T10:48:34.422,32,95,255,255,95,2000,1,125.580
2018-01-05T10:48:44.116,32,95,255,255,95,600,1,125.540
2018-01-05T10:48:44.117,32,95,255,255,95,1043,7,125.540
2018-01-05T10:48:44.117,32,95,255,255,95,843,7,125.540
2018-01-05T10:48:56.155,32,255,255,255,0,810,57,125.5461
2018-01-05T10:49:20.964,32,255,255,255,0,800,1,125.520
2018-01-05T10:49:20.964,32,95,255,255,95,2000,1,125.520
2018-01-05T10:49:20.964,32,95,255,255,95,900,1,125.520
2018-01-05T10:49:20.964,32,95,255,255,95,771,1,125.520
2018-01-05T10:49:20.99,32,95,255,255,95,700,65,125.510
2018-01-05T10:49:20.991,32,255,255,255,0,1000,1,125.510
2018-01-05T10:49:20.992,32,255,255,255,0,1000,1,125.510
2018-01-05T10:49:24.848,32,95,255,255,95,800,9,125.510
2018-01-05T10:49:25.343,32,95,255,255,95,700,60,125.510
2018-01-05T10:49:25.343,32,95,255,255,95,700,65,125.510
2018-01-05T10:49:25.926,32,255,255,255,0,500,9,125.510
2018-01-05T10:49:34.108,32,95,255,255,95,600,1,125.5100
2018-01-05T10:49:35.422,32,255,255,255,0,1000,57,125.517
2018-01-05T10:49:38.399,32,95,255,255,95,2600,63,125.480
2018-01-05T10:49:38.399,32,95,255,255,95,700,1,125.480
2018-01-05T10:49:38.399,32,95,255,255,95,700,65,125.500
2018-01-05T10:49:38.399,32,95,255,255,95,500,63,125.470
2018-01-05T10:49:38.399,32,95,255,255,95,2600,64,125.480
2018-01-05T10:49:38.399,32,95,255,255,95,2500,63,125.460
2018-01-05T10:49:38.399,32,95,255,255,95,4600,64,125.470
2018-01-05T10:49:38.399,32,95,255,255,95,800,60,125.480
2018-01-05T10:49:38.399,32,95,255,255,95,500,7,125.480
2018-01-05T10:49:38.399,32,95,255,255,95,800,7,125.480
2018-01-05T10:49:38.401,32,255,255,255,0,600,1,125.480
2018-01-05T10:49:38.405,32,255,255,255,0,1753,1,125.470
2018-01-05T10:49:38.405,32,95,255,255,95,3147,1,125.470
2018-01-05T10:49:38.405,32,255,255,255,0,625,7,125.470
2018-01-05T10:49:38.405,32,255,255,255,0,544,7,125.470
2018-01-05T10:49:38.406,32,95,255,255,95,3396,7,125.470
2018-01-05T10:49:38.406,32,255,255,255,0,500,1,125.470
2018-01-05T10:49:38.442,32,255,255,255,0,500,11,125.460
2018-01-05T10:49:38.443,32,255,255,255,0,500,63,125.460
2018-01-05T10:49:38.598,32,255,255,255,0,600,1,125.470
2018-01-05T10:49:38.599,32,255,255,255,0,1988,1,125.470
2018-01-05T10:49:38.599,32,255,255,255,0,1250,1,125.470
2018-01-05T10:49:40.378,32,95,255,255,95,500,1,125.500
2018-01-05T10:49:43.632,32,95,255,255,95,600,1,125.500
2018-01-05T10:49:51.374,32,255,255,255,0,800,11,125.520
2018-01-05T10:49:57.083,32,95,255,255,95,1000,1,125.530
2018-01-05T10:50:04.132,32,95,255,255,95,500,65,125.530
2018-01-05T10:50:06.354,32,255,255,255,0,19879,57,125.520
2018-01-05T10:50:25.084,32,255,255,255,0,1100,57,125.5389
2018-01-05T10:50:25.084,32,255,255,255,0,800,57,125.5400
2018-01-05T10:50:25.084,32,255,255,255,0,600,57,125.5400
2018-01-05T10:50:41.657,32,255,255,255,0,1665,1,125.520
2018-01-05T10:50:54.168,32,255,255,255,0,600,57,125.510
2018-01-05T10:51:00.555,32,95,255,255,95,1000,65,125.510
2018-01-05T10:51:05.517,32,95,255,255,95,3600,1,125.500
2018-01-05T10:51:05.517,32,95,255,255,95,3533,60,125.500
2018-01-05T10:51:05.517,32,95,255,255,95,1000,65,125.500
2018-01-05T10:51:05.517,32,95,255,255,95,6066,65,125.500
2018-01-05T10:51:10.13,32,255,255,255,0,2390,1,125.500
2018-01-05T10:51:10.13,32,255,255,255,0,2490,65,125.500
2018-01-05T10:51:10.13,32,255,255,255,0,2200,7,125.500
2018-01-05T10:51:24.942,32,255,255,255,0,800,7,125.4900
2018-01-05T10:51:40.741,32,95,255,255,95,677,1,125.480
2018-01-05T10:51:40.742,32,95,255,255,95,700,60,125.480
2018-01-05T10:51:40.75,32,255,255,255,0,930,1,125.470
2018-01-05T10:51:40.75,32,255,255,255,0,1074,1,125.470
2018-01-05T10:51:40.75,32,95,255,255,95,2996,1,125.470
2018-01-05T10:51:40.75,32,255,255,255,0,4266,7,125.470
2018-01-05T10:51:40.75,32,255,255,255,0,507,7,125.470
2018-01-05T10:51:40.75,32,95,255,255,95,2822,1,125.460
2018-01-05T10:51:40.751,32,95,255,255,95,724,60,125.460
2018-01-05T10:51:40.751,32,255,255,255,0,1078,1,125.460
2018-01-05T10:51:40.751,32,95,255,255,95,1000,7,125.460
2018-01-05T10:51:41.084,32,95,255,255,95,800,1,125.450
2018-01-05T10:51:43.087,32,255,255,255,0,1476,1,125.460
2018-01-05T10:51:43.087,32,255,255,255,0,609,64,125.460
2018-01-05T10:51:43.546,32,255,255,255,0,700,11,125.470
2018-01-05T10:51:43.547,32,255,255,255,0,5040,1,125.470
2018-01-05T10:51:49.725,32,95,255,255,95,920,1,125.480
2018-01-05T10:51:49.725,32,95,255,255,95,1000,1,125.480
2018-01-05T10:52:04.348,32,95,255,255,95,1240,9,125.460
2018-01-05T10:52:04.348,32,95,255,255,95,700,1,125.450
2018-01-05T10:52:04.348,32,95,255,255,95,700,64,125.450
2018-01-05T10:52:04.348,32,95,255,255,95,700,60,125.450
2018-01-05T10:52:04.348,32,95,255,255,95,700,65,125.450
